2013-04-06-21.json.gz,1405360
2013-04-06-22.json.gz,1521080
2013-04-06-23.json.gz,1561061
2013-04-07-0.json.gz,1699701
2013-04-07-1.json.gz,1692745
2013-04-07-2.json.gz,1950402
2013-04-07-3.json.gz,1803253
2013-04-07-4.json.gz,1876708
2013-04-07-5.json.gz,2046220
2013-04-07-6.json.gz,2177532
2013-04-07-7.json.gz,2418306
2013-04-07-8.json.gz,2688307
2013-04-07-9.json.gz,3051725
2013-04-07-10.json.gz,2797206
2013-04-07-11.json.gz,2796945
2013-04-07-12.json.gz,2826495
2013-04-07-13.json.gz,2853726
2013-04-07-14.json.gz,2766037
2013-04-07-15.json.gz,2461928
2013-04-07-16.json.gz,2106328
2013-04-07-17.json.gz,1960934
2013-04-07-18.json.gz,1999836
2013-04-07-19.json.gz,2162629
2013-04-07-20.json.gz,1985918
2013-04-07-21.json.gz,1920644
2013-04-07-22.json.gz,1871269
2013-04-07-23.json.gz,2578204
2013-04-08-0.json.gz,2615467
2013-04-08-1.json.gz,3017817
2013-04-08-2.json.gz,3150191
2013-04-08-3.json.gz,2715930
2013-04-08-4.json.gz,2751136
2013-04-08-5.json.gz,3220714
2013-04-08-6.json.gz,3913082
2013-04-08-7.json.gz,4526114
2013-04-08-8.json.gz,4437501
2013-04-08-9.json.gz,4158835
2013-04-08-10.json.gz,3933874
2013-04-08-11.json.gz,4173462
2013-04-08-12.json.gz,4028727
2013-04-08-13.json.gz,4332355
2013-04-08-14.json.gz,3946982
2013-04-08-15.json.gz,3414651
2013-04-08-16.json.gz,2830254
2013-04-08-17.json.gz,2590884
2013-04-08-18.json.gz,2482170
2013-04-08-19.json.gz,2353315
2013-04-08-20.json.gz,2335243
2013-04-08-21.json.gz,2053175
2013-04-08-22.json.gz,2082377
2013-04-08-23.json.gz,2233238
2013-04-09-0.json.gz,2695570
2013-04-09-1.json.gz,2969522
2013-04-09-2.json.gz,3264178
2013-04-09-3.json.gz,2916804
2013-04-09-4.json.gz,2925194
2013-04-09-5.json.gz,3469366
2013-04-09-6.json.gz,3567175
2013-04-09-7.json.gz,4341889
2013-04-09-8.json.gz,4465538
2013-04-09-9.json.gz,4196785
2013-04-09-10.json.gz,4045755
2013-04-09-11.json.gz,4124054
2013-04-09-12.json.gz,3911980
2013-04-09-13.json.gz,4293310
2013-04-09-14.json.gz,4009735
2013-04-09-15.json.gz,3359933
2013-04-09-16.json.gz,2646050
2013-04-09-17.json.gz,2346818
2013-04-09-18.json.gz,2322755
2013-04-09-19.json.gz,2753889
2013-04-09-20.json.gz,2348324
2013-04-09-21.json.gz,2097538
2013-04-09-22.json.gz,2112764
2013-04-09-23.json.gz,2325078
2013-04-10-0.json.gz,2649200
2013-04-10-1.json.gz,2927860
2013-04-10-2.json.gz,3147245
2013-04-10-3.json.gz,2737018
2013-04-10-4.json.gz,2941580
2013-04-10-5.json.gz,3462294
2013-04-10-6.json.gz,3901825
2013-04-10-7.json.gz,4401483
2013-04-10-8.json.gz,4600202
2013-04-10-9.json.gz,4138751
2013-04-10-10.json.gz,3938589
2013-04-10-11.json.gz,4017004
2013-04-10-12.json.gz,3875568
2013-04-10-13.json.gz,4055707
2013-04-10-14.json.gz,4054578
2013-04-10-15.json.gz,3291393
2013-04-10-16.json.gz,2765002
2013-04-10-17.json.gz,2482071
2013-04-10-18.json.gz,2413404
2013-04-10-19.json.gz,2401627
2013-04-10-20.json.gz,2113353
2013-04-10-21.json.gz,1991970
2013-04-10-22.json.gz,2126377
2013-04-10-23.json.gz,2291804
2013-04-11-0.json.gz,2769732
2013-04-11-1.json.gz,3127470
2013-04-11-2.json.gz,3279030
2013-04-11-3.json.gz,3038989
2013-04-11-4.json.gz,2890737
2013-04-11-5.json.gz,3546679
2013-04-11-6.json.gz,3979835
2013-04-11-7.json.gz,4478010
2013-04-11-8.json.gz,4435981
2013-04-11-9.json.gz,4325006
2013-04-11-10.json.gz,3898915
2013-04-11-11.json.gz,3909235
2013-04-11-12.json.gz,4001104
2013-04-11-13.json.gz,4178021
2013-04-11-14.json.gz,3928374
2013-04-11-15.json.gz,3267810
2013-04-11-16.json.gz,2774760
2013-04-11-17.json.gz,2338660
2013-04-11-18.json.gz,2327806
2013-04-11-19.json.gz,2272448
2013-04-11-20.json.gz,638525
2013-04-11-21.json.gz,2036048
2013-04-11-22.json.gz,1970844
2013-04-11-23.json.gz,2271252
2013-04-12-0.json.gz,2707072
2013-04-12-1.json.gz,3150478
2013-04-12-2.json.gz,3229529
2013-04-12-3.json.gz,3022516
2013-04-12-4.json.gz,2793443
2013-04-12-5.json.gz,3307179
2013-04-12-6.json.gz,4019788
2013-04-12-7.json.gz,4427089
2013-04-12-8.json.gz,4479051
2013-04-12-9.json.gz,3856740
2013-04-12-10.json.gz,3939370
2013-04-12-11.json.gz,3708183
2013-04-12-12.json.gz,3741184
2013-04-12-13.json.gz,3995466
2013-04-12-14.json.gz,3669275
2013-04-12-15.json.gz,2969928
2013-04-12-16.json.gz,2361850
2013-04-12-17.json.gz,1945545
2013-04-12-18.json.gz,1699717
2013-04-12-19.json.gz,1609503
2013-04-12-20.json.gz,1570045
2013-04-12-21.json.gz,1537858
2013-04-12-22.json.gz,1636823
2013-04-12-23.json.gz,1394081
2013-04-13-0.json.gz,1538807
2013-04-13-1.json.gz,1586380
2013-04-13-2.json.gz,1708786
2013-04-13-3.json.gz,1843097
2013-04-13-4.json.gz,1786583
2013-04-13-5.json.gz,1885819
2013-04-13-6.json.gz,262260
2013-04-13-7.json.gz,2333221
2013-04-13-8.json.gz,2478846
2013-04-13-9.json.gz,3887481
2013-04-13-10.json.gz,2349624
2013-04-13-11.json.gz,2440404
2013-04-13-12.json.gz,2681539
2013-04-13-13.json.gz,2493004
2013-04-13-14.json.gz,2270013
2013-04-13-15.json.gz,2124846
2013-04-13-16.json.gz,1854320
2013-04-13-17.json.gz,1642513
2013-04-13-18.json.gz,1661027
2013-04-13-19.json.gz,1510557
2013-04-13-20.json.gz,1536458
2013-04-13-21.json.gz,1422172
2013-04-13-22.json.gz,1381474
2013-04-13-23.json.gz,1367556
2013-04-14-0.json.gz,1432549
2013-04-14-1.json.gz,1502137
2013-04-14-2.json.gz,1683133
2013-04-14-3.json.gz,1620106
2013-04-14-4.json.gz,1599733
2013-04-14-5.json.gz,1913649
2013-04-14-6.json.gz,1981845
2013-04-14-7.json.gz,2119141
2013-04-14-8.json.gz,2390290
2013-04-14-9.json.gz,2402565
2013-04-14-10.json.gz,2607399
2013-04-14-11.json.gz,3256392
2013-04-14-12.json.gz,2614161
2013-04-14-13.json.gz,2839065
2013-04-14-14.json.gz,2609198
2013-04-14-15.json.gz,2344325
2013-04-14-16.json.gz,1945295
2013-04-14-17.json.gz,1887815
2013-04-14-18.json.gz,2110614
2013-04-14-19.json.gz,2095072
2013-04-14-20.json.gz,993352
2013-04-14-21.json.gz,1797144
2013-04-14-22.json.gz,1909785
2013-04-14-23.json.gz,2129307
2013-04-15-0.json.gz,2558272
2013-04-15-1.json.gz,2925109
2013-04-15-2.json.gz,3110367
2013-04-15-3.json.gz,2835187
2013-04-15-4.json.gz,2892646
2013-04-15-5.json.gz,3189361
2013-04-15-6.json.gz,4033056
2013-04-15-7.json.gz,4522442
2013-04-15-8.json.gz,4323969
2013-04-15-9.json.gz,3973647
2013-04-15-10.json.gz,3883118
2013-04-15-11.json.gz,3904292
2013-04-15-12.json.gz,3765724
2013-04-15-13.json.gz,3924766
2013-04-15-14.json.gz,3526379
2013-04-15-15.json.gz,3076757
2013-04-15-16.json.gz,2497874
2013-04-15-17.json.gz,2430685
2013-04-15-18.json.gz,2194020
2013-04-15-19.json.gz,2346851
2013-04-15-20.json.gz,2124494
2013-04-15-21.json.gz,2095099
2013-04-15-22.json.gz,2071460
2013-04-15-23.json.gz,2195865
2013-04-16-0.json.gz,2635595
2013-04-16-1.json.gz,3130940
2013-04-16-2.json.gz,3394239
2013-04-16-3.json.gz,2811203
2013-04-16-4.json.gz,2779659
2013-04-16-5.json.gz,3327522
2013-04-16-6.json.gz,3753945
2013-04-16-7.json.gz,4194447
2013-04-16-8.json.gz,4218083
2013-04-16-9.json.gz,3938536
2013-04-16-10.json.gz,4045840
2013-04-16-11.json.gz,3922175
2013-04-16-12.json.gz,3996822
2013-04-16-13.json.gz,4332899
2013-04-16-14.json.gz,4021450
2013-04-16-15.json.gz,3353665
2013-04-16-16.json.gz,2877094
2013-04-16-17.json.gz,2460704
2013-04-16-18.json.gz,2480842
2013-04-16-19.json.gz,2466247
2013-04-16-20.json.gz,1294094
2013-04-16-21.json.gz,2062017
2013-04-16-22.json.gz,2145678
2013-04-16-23.json.gz,2319188
2013-04-17-0.json.gz,2776424
2013-04-17-1.json.gz,3111034
2013-04-17-2.json.gz,3142383
2013-04-17-3.json.gz,2878641
2013-04-17-4.json.gz,2992773
2013-04-17-5.json.gz,3466260
2013-04-17-6.json.gz,4182870
2013-04-17-7.json.gz,4603616
2013-04-17-8.json.gz,4438467
2013-04-17-9.json.gz,4073055
2013-04-17-10.json.gz,3790698
2013-04-17-11.json.gz,3876442
2013-04-17-12.json.gz,3796012
2013-04-17-13.json.gz,4021670
2013-04-17-14.json.gz,3803743
2013-04-17-15.json.gz,3189443
2013-04-17-16.json.gz,2768835
2013-04-17-17.json.gz,3129992
2013-04-17-18.json.gz,3321569
2013-04-17-19.json.gz,3564726
2013-04-17-20.json.gz,3258185
2013-04-17-21.json.gz,2276046
2013-04-17-22.json.gz,3233400
2013-04-17-23.json.gz,3385489
2013-04-18-0.json.gz,3650354
2013-04-18-1.json.gz,3967585
2013-04-18-2.json.gz,3664077
2013-04-18-3.json.gz,3453038
2013-04-18-4.json.gz,3871780
2013-04-18-5.json.gz,4260021
2013-04-18-6.json.gz,4886542
2013-04-18-7.json.gz,4930994
2013-04-18-8.json.gz,4456562
2013-04-18-9.json.gz,4627034
2013-04-18-10.json.gz,4849691
2013-04-18-11.json.gz,4706388
2013-04-18-12.json.gz,4449608
2013-04-18-13.json.gz,4961379
2013-04-18-14.json.gz,3817035
2013-04-18-15.json.gz,3261184
2013-04-18-16.json.gz,2781450
2013-04-18-17.json.gz,2321289
2013-04-18-18.json.gz,2189332
2013-04-18-19.json.gz,2395142
2013-04-18-20.json.gz,2257990
2013-04-18-21.json.gz,1997585
2013-04-18-22.json.gz,1990691
2013-04-18-23.json.gz,2203269
2013-04-19-0.json.gz,2580309
2013-04-19-1.json.gz,2953479
2013-04-19-2.json.gz,3086060
2013-04-19-3.json.gz,2834696
2013-04-19-4.json.gz,2714743
2013-04-19-5.json.gz,6303606
2013-04-19-6.json.gz,3841656
2013-04-19-7.json.gz,3913701
2013-04-19-8.json.gz,4147638
2013-04-19-9.json.gz,3773817
2013-04-19-10.json.gz,3454280
2013-04-19-11.json.gz,4744567
2013-04-19-12.json.gz,7174828
2013-04-19-13.json.gz,3421341
2013-04-19-14.json.gz,3437839
2013-04-19-15.json.gz,2632829
2013-04-19-16.json.gz,4583655
2013-04-19-17.json.gz,1733326
2013-04-19-18.json.gz,1565284
2013-04-19-19.json.gz,1439063
2013-04-19-20.json.gz,1489456
2013-04-19-21.json.gz,1395163
2013-04-19-22.json.gz,1371850
2013-04-19-23.json.gz,1390184
2013-04-20-0.json.gz,4053282
2013-04-20-1.json.gz,1489133
2013-04-20-2.json.gz,1571739
2013-04-20-3.json.gz,3879401
2013-04-20-4.json.gz,1642657
2013-04-20-5.json.gz,4194083
2013-04-20-6.json.gz,4551732
2013-04-20-7.json.gz,2320772
2013-04-20-8.json.gz,2504683
2013-04-20-9.json.gz,2573218
2013-04-20-10.json.gz,2465677
2013-04-20-11.json.gz,2466138
2013-04-20-12.json.gz,4751098
2013-04-20-13.json.gz,2683300
2013-04-20-14.json.gz,2397309
2013-04-20-15.json.gz,2198773
2013-04-20-16.json.gz,1806883
2013-04-20-17.json.gz,1578572
2013-04-20-18.json.gz,1457600
2013-04-20-19.json.gz,1479246
2013-04-20-20.json.gz,1409960
2013-04-20-21.json.gz,1419074
2013-04-20-22.json.gz,1311768
2013-04-20-23.json.gz,1407810
2013-04-21-0.json.gz,1454845
2013-04-21-1.json.gz,1643984
2013-04-21-2.json.gz,1736629
2013-04-21-3.json.gz,1835257
2013-04-21-4.json.gz,1858416
2013-04-21-5.json.gz,2000206
2013-04-21-6.json.gz,2126004
2013-04-21-7.json.gz,2495525
2013-04-21-8.json.gz,2626323
2013-04-21-9.json.gz,2644302
2013-04-21-10.json.gz,2791609
2013-04-21-11.json.gz,2558629
2013-04-21-12.json.gz,2668341
2013-04-21-13.json.gz,4302459
2013-04-21-14.json.gz,2763806
2013-04-21-15.json.gz,2244282
2013-04-21-16.json.gz,2040861
2013-04-21-17.json.gz,1862314
2013-04-21-18.json.gz,2080604
2013-04-21-19.json.gz,2178044
2013-04-21-20.json.gz,2025185
2013-04-21-21.json.gz,1944325
2013-04-21-22.json.gz,1965480
2013-04-21-23.json.gz,2343980
2013-04-22-0.json.gz,2822374
2013-04-22-1.json.gz,3195801
2013-04-22-2.json.gz,3116358
2013-04-22-3.json.gz,3010906
2013-04-22-4.json.gz,3211290
2013-04-22-5.json.gz,3427298
2013-04-22-6.json.gz,4020534
2013-04-22-7.json.gz,4390780
2013-04-22-8.json.gz,4628594
2013-04-22-9.json.gz,4070194
2013-04-22-10.json.gz,4043759
2013-04-22-11.json.gz,4090778
2013-04-22-12.json.gz,3974276
2013-04-22-13.json.gz,4255394
2013-04-22-14.json.gz,3887690
2013-04-22-15.json.gz,3058437
2013-04-22-16.json.gz,2680311
2013-04-22-17.json.gz,2339105
2013-04-22-18.json.gz,2312424
2013-04-22-19.json.gz,2380504
2013-04-22-20.json.gz,2219392
2013-04-22-21.json.gz,2341795
2013-04-22-22.json.gz,2143596
2013-04-22-23.json.gz,3781941
2013-04-23-0.json.gz,2898195
2013-04-23-1.json.gz,5712374
2013-04-23-2.json.gz,3238939
2013-04-23-3.json.gz,2971484
2013-04-23-4.json.gz,3057642
2013-04-23-5.json.gz,3494440
2013-04-23-6.json.gz,4094805
2013-04-23-7.json.gz,4509222
2013-04-23-8.json.gz,4762714
2013-04-23-9.json.gz,4326317
2013-04-23-10.json.gz,4059825
2013-04-23-11.json.gz,4156777
2013-04-23-12.json.gz,4072808
2013-04-23-13.json.gz,4124576
2013-04-23-14.json.gz,3920992
2013-04-23-15.json.gz,3340041
2013-04-23-16.json.gz,2808404
2013-04-23-17.json.gz,2699502
2013-04-23-18.json.gz,2416641
2013-04-23-19.json.gz,2455794
2013-04-23-20.json.gz,2390709
2013-04-23-21.json.gz,2084385
2013-04-23-22.json.gz,2172905
2013-04-23-23.json.gz,2498180
2013-04-24-0.json.gz,2758465
2013-04-24-1.json.gz,3120256
2013-04-24-2.json.gz,3413390
2013-04-24-3.json.gz,2973179
2013-04-24-4.json.gz,3071719
2013-04-24-5.json.gz,3609401
2013-04-24-6.json.gz,4187207
2013-04-24-7.json.gz,4542099
2013-04-24-8.json.gz,4606989
2013-04-24-9.json.gz,4111325
2013-04-24-10.json.gz,3969007
2013-04-24-11.json.gz,4129465
2013-04-24-12.json.gz,4025637
2013-04-24-13.json.gz,3966805
2013-04-24-14.json.gz,3824848
2013-04-24-15.json.gz,3354529
2013-04-24-16.json.gz,2672907
2013-04-24-17.json.gz,2340582
2013-04-24-18.json.gz,2458284
2013-04-24-19.json.gz,2314237
2013-04-24-20.json.gz,2221482
2013-04-24-21.json.gz,1893014
2013-04-24-22.json.gz,2009709
2013-04-24-23.json.gz,2282338
2013-04-25-0.json.gz,2835898
2013-04-25-1.json.gz,3196591
2013-04-25-2.json.gz,3165701
2013-04-25-3.json.gz,3224136
2013-04-25-4.json.gz,2854043
2013-04-25-5.json.gz,3426445
2013-04-25-6.json.gz,3986017
2013-04-25-7.json.gz,4345514
2013-04-25-8.json.gz,4502701
2013-04-25-9.json.gz,4024018
2013-04-25-10.json.gz,3804580
2013-04-25-11.json.gz,3778756
2013-04-25-12.json.gz,3463688
2013-04-25-13.json.gz,3912792
2013-04-25-14.json.gz,3602627
2013-04-25-15.json.gz,3081412
2013-04-25-16.json.gz,2452796
2013-04-25-17.json.gz,2229579
2013-04-25-18.json.gz,2203809
2013-04-25-19.json.gz,2324269
2013-04-25-20.json.gz,2054880
2013-04-25-21.json.gz,1805137
2013-04-25-22.json.gz,1864328
2013-04-25-23.json.gz,2120049
2013-04-26-0.json.gz,2619203
2013-04-26-1.json.gz,3029032
2013-04-26-2.json.gz,3208858
2013-04-26-3.json.gz,2821498
2013-04-26-4.json.gz,3193042
2013-04-26-5.json.gz,3232378
2013-04-26-6.json.gz,3563400
2013-04-26-7.json.gz,4119943
2013-04-26-8.json.gz,4314799
2013-04-26-9.json.gz,3651108
2013-04-26-10.json.gz,3785237
2013-04-26-11.json.gz,1221411
2013-04-26-12.json.gz,1794754
2013-04-26-13.json.gz,3462982
2013-04-26-14.json.gz,3340268
2013-04-26-15.json.gz,2741912
2013-04-26-16.json.gz,967789
2013-04-26-17.json.gz,1836917
2013-04-26-18.json.gz,1770819
2013-04-26-19.json.gz,1703933
2013-04-26-20.json.gz,1580935
2013-04-26-21.json.gz,1492333
2013-04-26-22.json.gz,1442920
2013-04-26-23.json.gz,1541176
2013-04-27-0.json.gz,1602041
2013-04-27-1.json.gz,1663944
2013-04-27-2.json.gz,1750918
2013-04-27-3.json.gz,1721925
2013-04-27-4.json.gz,1737892
2013-04-27-5.json.gz,1927658
2013-04-27-6.json.gz,2053153
2013-04-27-7.json.gz,2307493
2013-04-27-8.json.gz,2566437
2013-04-27-9.json.gz,2407199
2013-04-27-10.json.gz,2462031
2013-04-27-11.json.gz,2398835
2013-04-27-12.json.gz,2359758
2013-04-27-13.json.gz,2362555
2013-04-27-14.json.gz,2274837
2013-04-27-15.json.gz,2116502
2013-04-27-16.json.gz,1869884
2013-04-27-17.json.gz,1664601
2013-04-27-18.json.gz,1591823
2013-04-27-19.json.gz,1627691
2013-04-27-20.json.gz,1578206
2013-04-27-21.json.gz,1334309
2013-04-27-22.json.gz,1382318
2013-04-27-23.json.gz,1430727
2013-04-28-0.json.gz,1599592
2013-04-28-1.json.gz,1764713
2013-04-28-2.json.gz,1792178
2013-04-28-3.json.gz,1728467
2013-04-28-4.json.gz,1775017
2013-04-28-5.json.gz,1932536
2013-04-28-6.json.gz,2014900
2013-04-28-7.json.gz,2290433
2013-04-28-8.json.gz,2497087
2013-04-28-9.json.gz,2518290
2013-04-28-10.json.gz,2602733
2013-04-28-11.json.gz,4949452
2013-04-28-12.json.gz,2616939
2013-04-28-13.json.gz,2741659
2013-04-28-14.json.gz,2642343
2013-04-28-15.json.gz,2258073
2013-04-28-16.json.gz,2082043
2013-04-28-17.json.gz,1954958
2013-04-28-18.json.gz,1955447
2013-04-28-19.json.gz,1910450
2013-04-28-20.json.gz,1968840
2013-04-28-21.json.gz,1758445
2013-04-28-22.json.gz,1779019
2013-04-28-23.json.gz,1958764
2013-04-29-0.json.gz,2499902
2013-04-29-1.json.gz,2773583
2013-04-29-2.json.gz,2864731
2013-04-29-3.json.gz,2668135
2013-04-29-4.json.gz,2837873
2013-04-29-5.json.gz,3163037
2013-04-29-6.json.gz,3729915
2013-04-29-7.json.gz,4113358
2013-04-29-8.json.gz,4334225
2013-04-29-9.json.gz,1314898
2013-04-29-10.json.gz,4141929
2013-04-29-11.json.gz,3968432
2013-04-29-12.json.gz,4139859
2013-04-29-13.json.gz,4033199
2013-04-29-14.json.gz,4047627
2013-04-29-15.json.gz,3272456
2013-04-29-16.json.gz,2897759
2013-04-29-17.json.gz,2559618
2013-04-29-18.json.gz,2374003
2013-04-29-19.json.gz,2076076
2013-04-29-20.json.gz,2085390
2013-04-29-21.json.gz,2002823
2013-04-29-22.json.gz,1982691
2013-04-29-23.json.gz,2139996
2013-04-30-0.json.gz,2578202
2013-04-30-1.json.gz,3003413
2013-04-30-2.json.gz,3038666
2013-04-30-3.json.gz,2711742
2013-04-30-4.json.gz,2623559
2013-04-30-5.json.gz,3274106
2013-04-30-6.json.gz,3735035
2013-04-30-7.json.gz,4088527
2013-04-30-8.json.gz,4159858
2013-04-30-9.json.gz,4081506
2013-04-30-10.json.gz,3851970
2013-04-30-11.json.gz,3711828
2013-04-30-12.json.gz,3676357
2013-04-30-13.json.gz,3744180
2013-04-30-14.json.gz,3709219
2013-04-30-15.json.gz,3107041
2013-04-30-16.json.gz,2741176
2013-04-30-17.json.gz,2354584
2013-04-30-18.json.gz,2272806
2013-04-30-19.json.gz,2122648
2013-04-30-20.json.gz,2087262
2013-04-30-21.json.gz,1943953
2013-04-30-22.json.gz,1818972
2013-04-30-23.json.gz,1836873
2013-05-01-0.json.gz,1909550
2013-05-01-1.json.gz,2126268
2013-05-01-2.json.gz,5052335
2013-05-01-3.json.gz,2172045
2013-05-01-4.json.gz,2328570
2013-05-01-5.json.gz,2603696
2013-05-01-6.json.gz,3136749
2013-05-01-7.json.gz,3658002
2013-05-01-8.json.gz,3960260
2013-05-01-9.json.gz,3965269
2013-05-01-10.json.gz,5845510
2013-05-01-11.json.gz,3910209
2013-05-01-12.json.gz,3897667
2013-05-01-13.json.gz,3809425
2013-05-01-14.json.gz,3519898
2013-05-01-15.json.gz,3281149
2013-05-01-16.json.gz,2900049
2013-05-01-17.json.gz,2350578
2013-05-01-18.json.gz,2244552
2013-05-01-19.json.gz,1925104
2013-05-01-20.json.gz,1992584
2013-05-01-21.json.gz,2119760
2013-05-01-22.json.gz,4995699
2013-05-01-23.json.gz,2287264
2013-05-02-0.json.gz,2684120
2013-05-02-1.json.gz,2854570
2013-05-02-2.json.gz,2894348
2013-05-02-3.json.gz,2736301
2013-05-02-4.json.gz,2799735
2013-05-02-5.json.gz,3346041
2013-05-02-6.json.gz,3710455
2013-05-02-7.json.gz,4111900
2013-05-02-8.json.gz,4321401
2013-05-02-9.json.gz,4078519
2013-05-02-10.json.gz,4006580
2013-05-02-11.json.gz,4033880
2013-05-02-12.json.gz,3827851
2013-05-02-13.json.gz,4006473
2013-05-02-14.json.gz,3896594
2013-05-02-15.json.gz,2999880
2013-05-02-16.json.gz,2627542
2013-05-02-17.json.gz,2441660
2013-05-02-18.json.gz,2349111
2013-05-02-19.json.gz,2256207
2013-05-02-20.json.gz,2105470
2013-05-02-21.json.gz,1836465
2013-05-02-22.json.gz,1982770
2013-05-02-23.json.gz,2253792
2013-05-03-0.json.gz,2582518
2013-05-03-1.json.gz,2730037
2013-05-03-2.json.gz,2983070
2013-05-03-3.json.gz,2784587
2013-05-03-4.json.gz,2668587
2013-05-03-5.json.gz,3156763
2013-05-03-6.json.gz,3791657
2013-05-03-7.json.gz,4243248
2013-05-03-8.json.gz,4101402
2013-05-03-9.json.gz,3999471
2013-05-03-10.json.gz,3624795
2013-05-03-11.json.gz,3673960
2013-05-03-12.json.gz,3552127
2013-05-03-13.json.gz,3422527
2013-05-03-14.json.gz,3462523
2013-05-03-15.json.gz,2999811
2013-05-03-16.json.gz,2364315
2013-05-03-17.json.gz,1979605
2013-05-03-18.json.gz,1581862
2013-05-03-19.json.gz,1517605
2013-05-03-20.json.gz,1428615
2013-05-03-21.json.gz,1391028
2013-05-03-22.json.gz,1263990
2013-05-03-23.json.gz,1370979
2013-05-04-0.json.gz,1437759
2013-05-04-1.json.gz,1466845
2013-05-04-2.json.gz,2226227
2013-05-04-3.json.gz,1595378
2013-05-04-4.json.gz,2293379
2013-05-04-5.json.gz,1797192
2013-05-04-6.json.gz,2007317
2013-05-04-7.json.gz,2151808
2013-05-04-8.json.gz,3902189
2013-05-04-9.json.gz,2388218
2013-05-04-10.json.gz,2295091
2013-05-04-11.json.gz,2204702
2013-05-04-12.json.gz,2208728
2013-05-04-13.json.gz,2220799
2013-05-04-14.json.gz,2097334
2013-05-04-15.json.gz,1864980
2013-05-04-16.json.gz,1758644
2013-05-04-17.json.gz,1567669
2013-05-04-18.json.gz,1430242
2013-05-04-19.json.gz,1458131
2013-05-04-20.json.gz,1362882
2013-05-04-21.json.gz,1319322
2013-05-04-22.json.gz,1281243
2013-05-04-23.json.gz,1282319
2013-05-05-0.json.gz,1241803
2013-05-05-1.json.gz,3377039
2013-05-05-2.json.gz,1509413
2013-05-05-3.json.gz,1516355
2013-05-05-4.json.gz,1552915
2013-05-05-5.json.gz,1770172
2013-05-05-6.json.gz,1877126
2013-05-05-7.json.gz,2157865
2013-05-05-8.json.gz,2387169
2013-05-05-9.json.gz,2300775
2013-05-05-10.json.gz,2356007
2013-05-05-11.json.gz,2424010
2013-05-05-12.json.gz,2491564
2013-05-05-13.json.gz,2591898
2013-05-05-14.json.gz,2491654
2013-05-05-15.json.gz,2084458
2013-05-05-16.json.gz,1936596
2013-05-05-17.json.gz,1844189
2013-05-05-18.json.gz,1943153
2013-05-05-19.json.gz,1962019
2013-05-05-20.json.gz,1945696
2013-05-05-21.json.gz,1848471
2013-05-05-22.json.gz,4274713
2013-05-05-23.json.gz,2097003
2013-05-06-0.json.gz,2463620
2013-05-06-1.json.gz,2868047
2013-05-06-2.json.gz,2884749
2013-05-06-3.json.gz,2643875
2013-05-06-4.json.gz,2589119
2013-05-06-5.json.gz,3023220
2013-05-06-6.json.gz,3753388
2013-05-06-7.json.gz,3997807
2013-05-06-8.json.gz,4269644
2013-05-06-9.json.gz,3833432
2013-05-06-10.json.gz,3799011
2013-05-06-11.json.gz,3777498
2013-05-06-12.json.gz,3415054
2013-05-06-13.json.gz,3659305
2013-05-06-14.json.gz,3150822
2013-05-06-15.json.gz,3200747
2013-05-06-16.json.gz,2632919
2013-05-06-17.json.gz,2260928
2013-05-06-18.json.gz,2274336
2013-05-06-19.json.gz,2269707
2013-05-06-20.json.gz,2213219
2013-05-06-21.json.gz,1998033
2013-05-06-22.json.gz,2126532
2013-05-06-23.json.gz,2465008
2013-05-07-0.json.gz,4315443
2013-05-07-1.json.gz,2995246
2013-05-07-2.json.gz,3143067
2013-05-07-3.json.gz,2935366
2013-05-07-4.json.gz,2958127
2013-05-07-5.json.gz,3299972
2013-05-07-6.json.gz,3556814
2013-05-07-7.json.gz,2283599
2013-05-07-8.json.gz,1664833
2013-05-07-9.json.gz,5258097
2013-05-07-10.json.gz,3685908
2013-05-07-11.json.gz,3888879
2013-05-07-12.json.gz,4058795
2013-05-07-13.json.gz,4081008
2013-05-07-14.json.gz,3979527
2013-05-07-15.json.gz,3146335
2013-05-07-16.json.gz,2728726
2013-05-07-17.json.gz,2376079
2013-05-07-18.json.gz,2433091
2013-05-07-19.json.gz,2529692
2013-05-07-20.json.gz,2423996
