2014-04-14-1.json.gz,5231821
2014-04-14-2.json.gz,5326032
2014-04-14-3.json.gz,4760521
2014-04-14-4.json.gz,5068322
2014-04-14-5.json.gz,5612203
2014-04-14-6.json.gz,6878008
2014-04-14-7.json.gz,7692292
2014-04-14-8.json.gz,7935604
2014-04-14-9.json.gz,7017855
2014-04-14-10.json.gz,6808048
2014-04-14-11.json.gz,6981815
2014-04-14-12.json.gz,6992248
2014-04-14-13.json.gz,7434466
2014-04-14-14.json.gz,6677379
2014-04-14-15.json.gz,5526804
2014-04-14-16.json.gz,4701843
2014-04-14-17.json.gz,4162697
2014-04-14-18.json.gz,4255331
2014-04-14-19.json.gz,4152707
2014-04-14-20.json.gz,3964402
2014-04-14-21.json.gz,3360692
2014-04-14-22.json.gz,3595570
2014-04-14-23.json.gz,3933743
2014-04-15-0.json.gz,4652654
2014-04-15-1.json.gz,5097313
2014-04-15-2.json.gz,5443783
2014-04-15-3.json.gz,4854392
2014-04-15-4.json.gz,5041145
2014-04-15-5.json.gz,5857506
2014-04-15-6.json.gz,6924974
2014-04-15-7.json.gz,7460238
2014-04-15-8.json.gz,7755485
2014-04-15-9.json.gz,7225553
2014-04-15-10.json.gz,7012546
2014-04-15-11.json.gz,6957843
2014-04-15-12.json.gz,6826368
2014-04-15-13.json.gz,7136841
2014-04-15-14.json.gz,6548290
2014-04-15-15.json.gz,5623356
2014-04-15-16.json.gz,4599588
2014-04-15-17.json.gz,4253506
2014-04-15-18.json.gz,4148217
2014-04-15-19.json.gz,4142388
2014-04-15-20.json.gz,3950669
2014-04-15-21.json.gz,3651787
2014-04-15-22.json.gz,3718095
2014-04-15-23.json.gz,4133299
2014-04-16-0.json.gz,4948261
2014-04-16-1.json.gz,5446537
2014-04-16-2.json.gz,5598018
2014-04-16-3.json.gz,5059804
2014-04-16-4.json.gz,5114719
2014-04-16-5.json.gz,5894099
2014-04-16-6.json.gz,6928903
2014-04-16-7.json.gz,7484509
2014-04-16-8.json.gz,7838304
2014-04-16-9.json.gz,6675547
2014-04-16-10.json.gz,6887920
2014-04-16-11.json.gz,7116451
2014-04-16-12.json.gz,6623573
2014-04-16-13.json.gz,7033963
2014-04-16-14.json.gz,6477382
2014-04-16-15.json.gz,5793529
2014-04-16-16.json.gz,4967617
2014-04-16-17.json.gz,4413929
2014-04-16-18.json.gz,4172193
2014-04-16-19.json.gz,4086816
2014-04-16-20.json.gz,3973728
2014-04-16-21.json.gz,3355830
2014-04-16-22.json.gz,3691918
2014-04-16-23.json.gz,4027286
2014-04-17-0.json.gz,4705711
2014-04-17-1.json.gz,5412385
2014-04-17-2.json.gz,5481800
2014-04-17-3.json.gz,4726768
2014-04-17-4.json.gz,4844644
2014-04-17-5.json.gz,5384866
2014-04-17-6.json.gz,6642841
2014-04-17-7.json.gz,7123161
2014-04-17-8.json.gz,7328315
2014-04-17-9.json.gz,6841222
2014-04-17-10.json.gz,6523600
2014-04-17-11.json.gz,6978547
2014-04-17-12.json.gz,6568302
2014-04-17-13.json.gz,6649345
2014-04-17-14.json.gz,6347785
2014-04-17-15.json.gz,5128153
2014-04-17-16.json.gz,4722231
2014-04-17-17.json.gz,4038331
2014-04-17-18.json.gz,3692823
2014-04-17-19.json.gz,4105814
2014-04-17-20.json.gz,3502181
2014-04-17-21.json.gz,2972188
2014-04-17-22.json.gz,3039610
2014-04-17-23.json.gz,3533411
2014-04-18-0.json.gz,3745006
2014-04-18-1.json.gz,4123262
2014-04-18-2.json.gz,4096986
2014-04-18-3.json.gz,3894450
2014-04-18-4.json.gz,3725222
2014-04-18-5.json.gz,4348657
2014-04-18-6.json.gz,4969173
2014-04-18-7.json.gz,5716698
2014-04-18-8.json.gz,6009972
2014-04-18-9.json.gz,5746029
2014-04-18-10.json.gz,5928119
2014-04-18-11.json.gz,5398435
2014-04-18-12.json.gz,5709792
2014-04-18-13.json.gz,5657033
2014-04-18-14.json.gz,5374502
2014-04-18-15.json.gz,4670347
2014-04-18-16.json.gz,3646895
2014-04-18-17.json.gz,3152971
2014-04-18-18.json.gz,2696509
2014-04-18-19.json.gz,2667923
2014-04-18-20.json.gz,2494446
2014-04-18-21.json.gz,2286999
2014-04-18-22.json.gz,2202839
2014-04-18-23.json.gz,2295537
2014-04-19-0.json.gz,2432534
2014-04-19-1.json.gz,2593262
2014-04-19-2.json.gz,2596498
2014-04-19-3.json.gz,2406910
2014-04-19-4.json.gz,2539135
2014-04-19-5.json.gz,2753388
2014-04-19-6.json.gz,3203271
2014-04-19-7.json.gz,3392320
2014-04-19-8.json.gz,3928384
2014-04-19-9.json.gz,3977748
2014-04-19-10.json.gz,4089677
2014-04-19-11.json.gz,3851968
2014-04-19-12.json.gz,3807660
2014-04-19-13.json.gz,3882284
2014-04-19-14.json.gz,3707018
2014-04-19-15.json.gz,3282182
2014-04-19-16.json.gz,2853715
2014-04-19-17.json.gz,2617393
2014-04-19-18.json.gz,2442595
2014-04-19-19.json.gz,2413203
2014-04-19-20.json.gz,2275087
2014-04-19-21.json.gz,2310411
2014-04-19-22.json.gz,2148063
2014-04-19-23.json.gz,2221180
2014-04-20-0.json.gz,2165749
2014-04-20-1.json.gz,2286673
2014-04-20-2.json.gz,2372591
2014-04-20-3.json.gz,2248744
2014-04-20-4.json.gz,2347767
2014-04-20-5.json.gz,2526397
2014-04-20-6.json.gz,2898122
2014-04-20-7.json.gz,3202213
2014-04-20-8.json.gz,3719758
2014-04-20-9.json.gz,3500691
2014-04-20-10.json.gz,3515001
2014-04-20-11.json.gz,3659271
2014-04-20-12.json.gz,3683038
2014-04-20-13.json.gz,3732150
2014-04-20-14.json.gz,3618303
2014-04-20-15.json.gz,3184654
2014-04-20-16.json.gz,2937286
2014-04-20-17.json.gz,3023545
2014-04-20-18.json.gz,3367532
2014-04-20-19.json.gz,3359889
2014-04-20-20.json.gz,3286692
2014-04-20-21.json.gz,2789198
2014-04-20-22.json.gz,2968577
2014-04-20-23.json.gz,3111086
2014-04-21-0.json.gz,3298644
2014-04-21-1.json.gz,3527903
2014-04-21-2.json.gz,3692032
2014-04-21-3.json.gz,3696187
2014-04-21-4.json.gz,3838851
2014-04-21-5.json.gz,4134354
2014-04-21-6.json.gz,4774499
2014-04-21-7.json.gz,5574667
2014-04-21-8.json.gz,5913058
2014-04-21-9.json.gz,6275092
2014-04-21-10.json.gz,7004582
2014-04-21-11.json.gz,6675808
2014-04-21-12.json.gz,6416849
2014-04-21-13.json.gz,6579899
2014-04-21-14.json.gz,6016460
2014-04-21-15.json.gz,5168136
2014-04-21-16.json.gz,4509077
2014-04-21-17.json.gz,4129273
2014-04-21-18.json.gz,4287072
2014-04-21-19.json.gz,4318007
2014-04-21-20.json.gz,3958049
2014-04-21-21.json.gz,3609670
2014-04-21-22.json.gz,3669502
2014-04-21-23.json.gz,3990830
2014-04-22-0.json.gz,4716885
2014-04-22-1.json.gz,5502467
2014-04-22-2.json.gz,5368769
2014-04-22-3.json.gz,4971655
2014-04-22-4.json.gz,5240664
2014-04-22-5.json.gz,5891080
2014-04-22-6.json.gz,7214388
2014-04-22-7.json.gz,7864243
2014-04-22-8.json.gz,7748238
2014-04-22-9.json.gz,7215692
2014-04-22-10.json.gz,6962512
2014-04-22-11.json.gz,7141819
2014-04-22-12.json.gz,7200261
2014-04-22-13.json.gz,7021573
2014-04-22-14.json.gz,6536337
2014-04-22-15.json.gz,5579463
2014-04-22-16.json.gz,4729000
2014-04-22-17.json.gz,4379468
2014-04-22-18.json.gz,4418235
2014-04-22-19.json.gz,4221049
2014-04-22-20.json.gz,4170643
2014-04-22-21.json.gz,3847597
2014-04-22-22.json.gz,3720378
2014-04-22-23.json.gz,4293348
2014-04-23-0.json.gz,4795015
2014-04-23-1.json.gz,5306954
2014-04-23-2.json.gz,5790202
2014-04-23-3.json.gz,5326509
2014-04-23-4.json.gz,5005286
2014-04-23-5.json.gz,6210356
2014-04-23-6.json.gz,6917158
2014-04-23-7.json.gz,7511269
2014-04-23-8.json.gz,7768649
2014-04-23-9.json.gz,7215014
2014-04-23-10.json.gz,6836079
2014-04-23-11.json.gz,6989176
2014-04-23-12.json.gz,7273064
2014-04-23-13.json.gz,7066426
2014-04-23-14.json.gz,6613751
2014-04-23-15.json.gz,5435916
2014-04-23-16.json.gz,4953496
2014-04-23-17.json.gz,4246461
2014-04-23-18.json.gz,4318580
2014-04-23-19.json.gz,4308307
2014-04-23-20.json.gz,4069985
2014-04-23-21.json.gz,3576572
2014-04-23-22.json.gz,3772335
2014-04-23-23.json.gz,4223738
2014-04-24-0.json.gz,4758324
2014-04-24-1.json.gz,5460249
2014-04-24-2.json.gz,5866735
2014-04-24-3.json.gz,5175754
2014-04-24-4.json.gz,5293277
2014-04-24-5.json.gz,6079611
2014-04-24-6.json.gz,7040912
2014-04-24-7.json.gz,7595644
2014-04-24-8.json.gz,7660343
2014-04-24-9.json.gz,7114364
2014-04-24-10.json.gz,6599916
2014-04-24-11.json.gz,6957426
2014-04-24-12.json.gz,6916875
2014-04-24-13.json.gz,6992412
2014-04-24-14.json.gz,6160364
2014-04-24-15.json.gz,5381770
2014-04-24-16.json.gz,4676490
2014-04-24-17.json.gz,4007454
2014-04-24-18.json.gz,3993955
2014-04-24-19.json.gz,4040939
2014-04-24-20.json.gz,3802908
2014-04-24-21.json.gz,3380672
2014-04-24-22.json.gz,3388301
2014-04-24-23.json.gz,4138320
2014-04-25-0.json.gz,5007870
2014-04-25-1.json.gz,5267650
2014-04-25-2.json.gz,5442467
2014-04-25-3.json.gz,5096139
2014-04-25-4.json.gz,4933086
2014-04-25-5.json.gz,5476428
2014-04-25-6.json.gz,6783743
2014-04-25-7.json.gz,7179630
2014-04-25-8.json.gz,7104059
2014-04-25-9.json.gz,6718152
2014-04-25-10.json.gz,6253481
2014-04-25-11.json.gz,6563886
2014-04-25-12.json.gz,6148653
2014-04-25-13.json.gz,6233493
2014-04-25-14.json.gz,5986863
2014-04-25-15.json.gz,4877817
2014-04-25-16.json.gz,3955412
2014-04-25-17.json.gz,3339454
2014-04-25-18.json.gz,2818903
2014-04-25-19.json.gz,2771107
2014-04-25-20.json.gz,2759807
2014-04-25-21.json.gz,2505961
2014-04-25-22.json.gz,2553171
2014-04-25-23.json.gz,2666474
2014-04-26-0.json.gz,2747314
2014-04-26-1.json.gz,2848152
2014-04-26-2.json.gz,3085372
2014-04-26-3.json.gz,2955407
2014-04-26-4.json.gz,2827924
2014-04-26-5.json.gz,3207574
2014-04-26-6.json.gz,3686468
2014-04-26-7.json.gz,3974249
2014-04-26-8.json.gz,4089409
2014-04-26-9.json.gz,4347154
2014-04-26-10.json.gz,4340373
2014-04-26-11.json.gz,4354543
2014-04-26-12.json.gz,4271524
2014-04-26-13.json.gz,4234052
2014-04-26-14.json.gz,3962489
2014-04-26-15.json.gz,3544724
2014-04-26-16.json.gz,3034853
2014-04-26-17.json.gz,2812034
2014-04-26-18.json.gz,2741393
2014-04-26-19.json.gz,2767267
2014-04-26-20.json.gz,2621674
2014-04-26-21.json.gz,2442160
2014-04-26-22.json.gz,2367806
2014-04-26-23.json.gz,2533771
2014-04-27-0.json.gz,2697889
2014-04-27-1.json.gz,2866673
2014-04-27-2.json.gz,2851620
2014-04-27-3.json.gz,3115225
2014-04-27-4.json.gz,3067465
2014-04-27-5.json.gz,3468507
2014-04-27-6.json.gz,3759866
2014-04-27-7.json.gz,4286316
2014-04-27-8.json.gz,4609953
2014-04-27-9.json.gz,4725952
2014-04-27-10.json.gz,4624014
2014-04-27-11.json.gz,4831757
2014-04-27-12.json.gz,4931973
2014-04-27-13.json.gz,5096838
2014-04-27-14.json.gz,4837123
2014-04-27-15.json.gz,4447695
2014-04-27-16.json.gz,4025729
2014-04-27-17.json.gz,3669820
2014-04-27-18.json.gz,3692427
2014-04-27-19.json.gz,3912469
2014-04-27-20.json.gz,3926237
2014-04-27-21.json.gz,3305573
2014-04-27-22.json.gz,3449219
2014-04-27-23.json.gz,4082759
2014-04-28-0.json.gz,4444582
2014-04-28-1.json.gz,5108630
2014-04-28-2.json.gz,5380471
2014-04-28-3.json.gz,4908027
2014-04-28-4.json.gz,5057170
2014-04-28-5.json.gz,5840466
2014-04-28-6.json.gz,6658546
2014-04-28-7.json.gz,7322181
2014-04-28-8.json.gz,7359714
2014-04-28-9.json.gz,7190118
2014-04-28-10.json.gz,7005877
2014-04-28-11.json.gz,7404630
2014-04-28-12.json.gz,6906061
2014-04-28-13.json.gz,7152751
2014-04-28-14.json.gz,6716824
2014-04-28-15.json.gz,5929112
2014-04-28-16.json.gz,4973752
2014-04-28-17.json.gz,4178743
2014-04-28-18.json.gz,4072160
2014-04-28-19.json.gz,4018225
2014-04-28-20.json.gz,3960514
2014-04-28-21.json.gz,3511018
2014-04-28-22.json.gz,3752379
2014-04-28-23.json.gz,4207116
2014-04-29-0.json.gz,4883063
2014-04-29-1.json.gz,5266757
2014-04-29-2.json.gz,5721349
2014-04-29-3.json.gz,5248474
2014-04-29-4.json.gz,5083272
2014-04-29-5.json.gz,6040087
2014-04-29-6.json.gz,6927857
2014-04-29-7.json.gz,7571177
2014-04-29-8.json.gz,7730521
2014-04-29-9.json.gz,7238671
2014-04-29-10.json.gz,6627489
2014-04-29-11.json.gz,20
2014-04-29-12.json.gz,20
2014-04-29-13.json.gz,5022550
2014-04-29-14.json.gz,6406078
2014-04-29-15.json.gz,5516284
2014-04-29-16.json.gz,4763429
2014-04-29-17.json.gz,4386752
2014-04-29-18.json.gz,4093032
2014-04-29-19.json.gz,4055533
2014-04-29-20.json.gz,3823925
2014-04-29-21.json.gz,20
2014-04-29-22.json.gz,3915564
2014-04-29-23.json.gz,4477317
2014-04-30-0.json.gz,4850124
2014-04-30-1.json.gz,5485140
2014-04-30-2.json.gz,5655300
2014-04-30-3.json.gz,5133906
2014-04-30-4.json.gz,5000423
2014-04-30-5.json.gz,5866069
2014-04-30-6.json.gz,6612538
2014-04-30-7.json.gz,7168729
2014-04-30-8.json.gz,7085826
2014-04-30-9.json.gz,6637292
2014-04-30-10.json.gz,6449958
2014-04-30-11.json.gz,6395971
2014-04-30-12.json.gz,6257780
2014-04-30-13.json.gz,6275173
2014-04-30-14.json.gz,5918092
2014-04-30-15.json.gz,5231723
2014-04-30-16.json.gz,4635592
2014-04-30-17.json.gz,4077099
2014-04-30-18.json.gz,3665122
2014-04-30-19.json.gz,3570979
2014-04-30-20.json.gz,3269732
2014-04-30-21.json.gz,3320949
2014-04-30-22.json.gz,2815025
2014-04-30-23.json.gz,2803230
2014-05-01-0.json.gz,3043923
2014-05-01-1.json.gz,3529575
2014-05-01-2.json.gz,3715219
2014-05-01-3.json.gz,3616627
2014-05-01-4.json.gz,3680246
2014-05-01-5.json.gz,4442013
2014-05-01-6.json.gz,5547666
2014-05-01-7.json.gz,6233489
2014-05-01-8.json.gz,6588739
2014-05-01-9.json.gz,6524109
2014-05-01-10.json.gz,6349732
2014-05-01-11.json.gz,6727721
2014-05-01-12.json.gz,6421616
2014-05-01-13.json.gz,6638699
2014-05-01-14.json.gz,6016592
2014-05-01-15.json.gz,5403453
2014-05-01-16.json.gz,4412456
2014-05-01-17.json.gz,3944748
2014-05-01-18.json.gz,3636706
2014-05-01-19.json.gz,3394200
2014-05-01-20.json.gz,3248300
2014-05-01-21.json.gz,3298446
2014-05-01-22.json.gz,3028447
2014-05-01-23.json.gz,3131050
2014-05-02-0.json.gz,3581874
2014-05-02-1.json.gz,4170448
2014-05-02-2.json.gz,4531585
2014-05-02-3.json.gz,4353813
2014-05-02-4.json.gz,4268446
2014-05-02-5.json.gz,4967266
2014-05-02-6.json.gz,5956792
2014-05-02-7.json.gz,6424948
2014-05-02-8.json.gz,7315670
2014-05-02-9.json.gz,6479989
2014-05-02-10.json.gz,6321788
2014-05-02-11.json.gz,6432820
2014-05-02-12.json.gz,5942854
2014-05-02-13.json.gz,6000159
2014-05-02-14.json.gz,5840019
2014-05-02-15.json.gz,4555724
2014-05-02-16.json.gz,4017293
2014-05-02-17.json.gz,3063494
2014-05-02-18.json.gz,2659851
2014-05-02-19.json.gz,2368610
2014-05-02-20.json.gz,2381469
2014-05-02-21.json.gz,2168582
2014-05-02-22.json.gz,2191416
2014-05-02-23.json.gz,2325313
2014-05-03-0.json.gz,2288185
2014-05-03-1.json.gz,2643074
2014-05-03-2.json.gz,2957913
2014-05-03-3.json.gz,2875430
2014-05-03-4.json.gz,2777853
2014-05-03-5.json.gz,3018961
2014-05-03-6.json.gz,3348637
2014-05-03-7.json.gz,3595947
2014-05-03-8.json.gz,4055538
2014-05-03-9.json.gz,3969773
2014-05-03-10.json.gz,3967106
2014-05-03-11.json.gz,4052616
2014-05-03-12.json.gz,3972634
2014-05-03-13.json.gz,3775432
2014-05-03-14.json.gz,3685171
2014-05-03-15.json.gz,3352083
2014-05-03-16.json.gz,2940872
2014-05-03-17.json.gz,2751747
2014-05-03-18.json.gz,2626952
2014-05-03-19.json.gz,2629420
2014-05-03-20.json.gz,2655920
2014-05-03-21.json.gz,2331384
2014-05-03-22.json.gz,2278827
2014-05-03-23.json.gz,2571276
2014-05-04-0.json.gz,2776444
2014-05-04-1.json.gz,2989051
2014-05-04-2.json.gz,3235104
2014-05-04-3.json.gz,3169049
2014-05-04-4.json.gz,2882926
2014-05-04-5.json.gz,3193270
2014-05-04-6.json.gz,3630761
2014-05-04-7.json.gz,3981217
2014-05-04-8.json.gz,4285717
2014-05-04-9.json.gz,4106395
2014-05-04-10.json.gz,4400307
2014-05-04-11.json.gz,4557897
2014-05-04-12.json.gz,4581367
2014-05-04-13.json.gz,4603217
2014-05-04-14.json.gz,4349839
2014-05-04-15.json.gz,4187664
2014-05-04-16.json.gz,3388756
2014-05-04-17.json.gz,3324000
2014-05-04-18.json.gz,3549742
2014-05-04-19.json.gz,3687287
2014-05-04-20.json.gz,3581209
2014-05-04-21.json.gz,3242468
2014-05-04-22.json.gz,3287206
2014-05-04-23.json.gz,3937518
2014-05-05-0.json.gz,4425907
2014-05-05-1.json.gz,4994693
2014-05-05-2.json.gz,5165483
2014-05-05-3.json.gz,4641888
2014-05-05-4.json.gz,4744599
2014-05-05-5.json.gz,5718335
2014-05-05-6.json.gz,6530854
2014-05-05-7.json.gz,7341521
2014-05-05-8.json.gz,7266856
2014-05-05-9.json.gz,6538002
2014-05-05-10.json.gz,6633029
2014-05-05-11.json.gz,6920068
2014-05-05-12.json.gz,7088537
2014-05-05-13.json.gz,6907469
2014-05-05-14.json.gz,6260430
2014-05-05-15.json.gz,5485529
2014-05-05-16.json.gz,4324678
2014-05-05-17.json.gz,3790837
2014-05-05-18.json.gz,3845496
2014-05-05-19.json.gz,4092779
2014-05-05-20.json.gz,3909541
2014-05-05-21.json.gz,3479814
2014-05-05-22.json.gz,3686471
2014-05-05-23.json.gz,4194852
2014-05-06-0.json.gz,4928358
2014-05-06-1.json.gz,5610322
2014-05-06-2.json.gz,5624359
2014-05-06-3.json.gz,5155020
2014-05-06-4.json.gz,5373330
2014-05-06-5.json.gz,6314687
2014-05-06-6.json.gz,7243721
2014-05-06-7.json.gz,7782044
2014-05-06-8.json.gz,7918078
2014-05-06-9.json.gz,7388180
2014-05-06-10.json.gz,7242375
2014-05-06-11.json.gz,7267165
2014-05-06-12.json.gz,6965619
2014-05-06-13.json.gz,7047435
2014-05-06-14.json.gz,6413557
2014-05-06-15.json.gz,5241377
2014-05-06-16.json.gz,4701685
2014-05-06-17.json.gz,4367050
2014-05-06-18.json.gz,4174116
2014-05-06-19.json.gz,4052089
2014-05-06-20.json.gz,4022949
2014-05-06-21.json.gz,3605716
2014-05-06-22.json.gz,3600690
2014-05-06-23.json.gz,4403402
2014-05-07-0.json.gz,5045086
2014-05-07-1.json.gz,5809064
2014-05-07-2.json.gz,5932608
2014-05-07-3.json.gz,5158549
2014-05-07-4.json.gz,5425941
2014-05-07-5.json.gz,6258844
2014-05-07-6.json.gz,7121940
2014-05-07-7.json.gz,7535952
2014-05-07-8.json.gz,7888888
2014-05-07-9.json.gz,7357396
2014-05-07-10.json.gz,6961236
2014-05-07-11.json.gz,7198107
2014-05-07-12.json.gz,6933097
2014-05-07-13.json.gz,6980215
2014-05-07-14.json.gz,6556723
2014-05-07-15.json.gz,5592379
2014-05-07-16.json.gz,4592017
2014-05-07-17.json.gz,4191919
2014-05-07-18.json.gz,3944704
2014-05-07-19.json.gz,3996384
2014-05-07-20.json.gz,3732851
2014-05-07-21.json.gz,3500887
2014-05-07-22.json.gz,3609273
2014-05-07-23.json.gz,4392224
2014-05-08-0.json.gz,4776951
2014-05-08-1.json.gz,5425574
2014-05-08-2.json.gz,5699585
2014-05-08-3.json.gz,5011260
2014-05-08-4.json.gz,5183041
2014-05-08-5.json.gz,6105570
2014-05-08-6.json.gz,6963423
2014-05-08-7.json.gz,7698142
2014-05-08-8.json.gz,7593732
2014-05-08-9.json.gz,6984859
2014-05-08-10.json.gz,6933886
2014-05-08-11.json.gz,7026623
2014-05-08-12.json.gz,6933065
2014-05-08-13.json.gz,6878500
2014-05-08-14.json.gz,6250199
2014-05-08-15.json.gz,5217134
2014-05-08-16.json.gz,4452638
2014-05-08-17.json.gz,3909875
2014-05-08-18.json.gz,3749836
2014-05-08-19.json.gz,3795362
2014-05-08-20.json.gz,3639981
2014-05-08-21.json.gz,3322425
2014-05-08-22.json.gz,3514714
2014-05-08-23.json.gz,3997198
2014-05-09-0.json.gz,4501968
2014-05-09-1.json.gz,5168029
2014-05-09-2.json.gz,5762854
2014-05-09-3.json.gz,4736261
2014-05-09-4.json.gz,4868027
2014-05-09-5.json.gz,5721534
2014-05-09-6.json.gz,6716545
2014-05-09-7.json.gz,7409757
2014-05-09-8.json.gz,7008268
2014-05-09-9.json.gz,6727397
2014-05-09-10.json.gz,6271371
2014-05-09-11.json.gz,6079391
2014-05-09-12.json.gz,6002507
2014-05-09-13.json.gz,6030556
2014-05-09-14.json.gz,5300700
2014-05-09-15.json.gz,4618212
2014-05-09-16.json.gz,3696840
2014-05-09-17.json.gz,3221628
2014-05-09-18.json.gz,2863628
2014-05-09-19.json.gz,2473150
2014-05-09-20.json.gz,2416728
2014-05-09-21.json.gz,2296195
2014-05-09-22.json.gz,2212653
2014-05-09-23.json.gz,2454682
2014-05-10-0.json.gz,2576635
2014-05-10-1.json.gz,2742906
2014-05-10-2.json.gz,2849864
2014-05-10-3.json.gz,2841482
2014-05-10-4.json.gz,3005562
2014-05-10-5.json.gz,3218713
2014-05-10-6.json.gz,3831119
2014-05-10-7.json.gz,4216300
2014-05-10-8.json.gz,4183096
2014-05-10-9.json.gz,4335135
2014-05-10-10.json.gz,4151934
2014-05-10-11.json.gz,4163281
2014-05-10-12.json.gz,4047952
2014-05-10-13.json.gz,4011632
2014-05-10-14.json.gz,3924951
2014-05-10-15.json.gz,3341781
2014-05-10-16.json.gz,3060203
2014-05-10-17.json.gz,2764540
2014-05-10-18.json.gz,2600856
2014-05-10-19.json.gz,1109840
2014-05-10-20.json.gz,2396215
2014-05-10-21.json.gz,2376196
2014-05-10-22.json.gz,2129489
2014-05-10-23.json.gz,2223033
2014-05-11-0.json.gz,2520526
2014-05-11-1.json.gz,2868092
2014-05-11-2.json.gz,2924696
2014-05-11-3.json.gz,2992368
2014-05-11-4.json.gz,3206325
2014-05-11-5.json.gz,3383390
2014-05-11-6.json.gz,3717031
2014-05-11-7.json.gz,4151609
2014-05-11-8.json.gz,4144185
2014-05-11-9.json.gz,4368295
2014-05-11-10.json.gz,4145157
2014-05-11-11.json.gz,4298425
2014-05-11-12.json.gz,4579030
2014-05-11-13.json.gz,4484559
2014-05-11-14.json.gz,4119145
2014-05-11-15.json.gz,3591344
2014-05-11-16.json.gz,3201066
2014-05-11-17.json.gz,2952683
2014-05-11-18.json.gz,3153831
2014-05-11-19.json.gz,3414979
2014-05-11-20.json.gz,3268910
2014-05-11-21.json.gz,3097273
2014-05-11-22.json.gz,3205662
2014-05-11-23.json.gz,3947056
2014-05-12-0.json.gz,4835261
2014-05-12-1.json.gz,5454143
2014-05-12-2.json.gz,5785782
2014-05-12-3.json.gz,5359148
2014-05-12-4.json.gz,5089376
2014-05-12-5.json.gz,6088186
2014-05-12-6.json.gz,7449091
2014-05-12-7.json.gz,7672067
2014-05-12-8.json.gz,7772802
2014-05-12-9.json.gz,6908722
2014-05-12-10.json.gz,6790369
2014-05-12-11.json.gz,6922809
2014-05-12-12.json.gz,6740056
2014-05-12-13.json.gz,7303431
2014-05-12-14.json.gz,6479152
2014-05-12-15.json.gz,5363592
2014-05-12-16.json.gz,4576955
2014-05-12-17.json.gz,4190149
2014-05-12-18.json.gz,4133679
2014-05-12-19.json.gz,4117074
2014-05-12-20.json.gz,3794197
2014-05-12-21.json.gz,3547837
2014-05-12-22.json.gz,3654993
2014-05-12-23.json.gz,4033144
2014-05-13-0.json.gz,4839772
2014-05-13-1.json.gz,5630727
2014-05-13-2.json.gz,5860468
2014-05-13-3.json.gz,5395043
2014-05-13-4.json.gz,5457354
2014-05-13-5.json.gz,6293502
2014-05-13-6.json.gz,7229397
2014-05-13-7.json.gz,7868552
2014-05-13-8.json.gz,7823572
2014-05-13-9.json.gz,7314232
2014-05-13-10.json.gz,7058586
2014-05-13-11.json.gz,7185432
2014-05-13-12.json.gz,6784898
2014-05-13-13.json.gz,7166746
2014-05-13-14.json.gz,6452465
2014-05-13-15.json.gz,5226902
2014-05-13-16.json.gz,4241806
2014-05-13-17.json.gz,4055465
2014-05-13-18.json.gz,3837459
2014-05-13-19.json.gz,3906046
2014-05-13-20.json.gz,3718108
2014-05-13-21.json.gz,3373974
2014-05-13-22.json.gz,3524549
2014-05-13-23.json.gz,4388825
2014-05-14-0.json.gz,5214358
2014-05-14-1.json.gz,5616312
2014-05-14-2.json.gz,5947473
2014-05-14-3.json.gz,5296849
2014-05-14-4.json.gz,5169201
2014-05-14-5.json.gz,2673675
2014-05-14-6.json.gz,7201637
2014-05-14-7.json.gz,7654786
2014-05-14-8.json.gz,7618387
2014-05-14-9.json.gz,7316581
2014-05-14-10.json.gz,7200117
2014-05-14-11.json.gz,7323791
2014-05-14-12.json.gz,6913393
2014-05-14-13.json.gz,7025893
2014-05-14-14.json.gz,6330596
2014-05-14-15.json.gz,5487874
2014-05-14-16.json.gz,4555569
2014-05-14-17.json.gz,3938967
2014-05-14-18.json.gz,3815503
2014-05-14-19.json.gz,3864291
2014-05-14-20.json.gz,3661561
2014-05-14-21.json.gz,3427072
2014-05-14-22.json.gz,3672683
2014-05-14-23.json.gz,4190858
2014-05-15-0.json.gz,4903363
2014-05-15-1.json.gz,5667576
